timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-10-02 13:00:00,119402.43,119761.36,118933.25,119621.2,1531.32643,2025-10-02 13:59:59.999,182884840.72784620,285245,864.55454000,103250923.62265560,0
2025-10-02 14:00:00,119621.19,119788.0,118642.2,118814.09,1237.9215,2025-10-02 14:59:59.999,147646384.02662430,285728,598.90296000,71445238.85420600,0
2025-10-02 15:00:00,118814.09,119910.79,118516.39,119910.78,1405.75154,2025-10-02 15:59:59.999,167792583.38261310,257793,814.02142000,97185966.46917130,0
2025-10-02 16:00:00,119910.78,120300.0,119607.82,119731.4,1570.77716,2025-10-02 16:59:59.999,188502265.52341690,254004,854.23489000,102525529.33977170,0
2025-10-02 17:00:00,119731.4,119956.84,119359.63,119917.52,625.48952,2025-10-02 17:59:59.999,74812103.50318140,153779,284.93077000,34082713.53731070,0
2025-10-02 18:00:00,119917.52,120663.96,119907.01,120506.61,1340.0858,2025-10-02 18:59:59.999,161080934.67670980,180632,673.25939000,80934995.31965670,0
2025-10-02 19:00:00,120506.6,121022.07,120439.97,120836.49,1332.75893,2025-10-02 19:59:59.999,161017170.04243050,191760,645.14392000,77943559.00827970,0
2025-10-02 20:00:00,120836.49,120914.0,120306.02,120652.01,833.01817,2025-10-02 20:59:59.999,100490916.94936220,124736,320.60327000,38667035.12011080,0
2025-10-02 21:00:00,120652.01,120774.97,120141.72,120150.1,546.60875,2025-10-02 21:59:59.999,65815115.65024190,81728,172.43795000,20771090.49647020,0
2025-10-02 22:00:00,120150.1,120412.24,120072.46,120257.49,379.08266,2025-10-02 22:59:59.999,45582738.58063760,73511,130.06128000,15640089.89297120,0
2025-10-02 23:00:00,120257.49,120680.35,120251.81,120529.35,524.1272,2025-10-02 23:59:59.999,63133825.30843770,95723,229.70201000,27666863.45889330,0
2025-10-03 00:00:00,120529.35,120550.9,120079.0,120132.8,776.43359,2025-10-03 00:59:59.999,93411749.66727300,117829,235.53291000,28328525.95592790,0
2025-10-03 01:00:00,120132.8,120293.68,119820.0,119875.72,537.61051,2025-10-03 01:59:59.999,64556502.09497620,130525,157.59282000,18924175.55693240,0
2025-10-03 02:00:00,119875.72,120269.11,119866.18,120157.82,451.19476,2025-10-03 02:59:59.999,54171471.93554110,90548,207.60174000,24925424.13960200,0
2025-10-03 03:00:00,120157.82,120472.12,120157.82,120225.89,503.41637,2025-10-03 03:59:59.999,60571180.58177310,86653,252.84687000,30423037.79279060,0
2025-10-03 04:00:00,120225.88,120324.53,120000.4,120039.98,289.32576,2025-10-03 04:59:59.999,34762202.13275380,64211,136.15612000,16360256.21766170,0
2025-10-03 05:00:00,120039.98,120065.41,119746.81,119920.4,454.732,2025-10-03 05:59:59.999,54528061.02402530,82848,187.21221000,22446635.88457040,0
2025-10-03 06:00:00,119920.41,120075.62,119765.99,119916.93,356.16347,2025-10-03 06:59:59.999,42716909.48051030,76569,148.24432000,17779612.23969830,0
2025-10-03 07:00:00,119916.94,120011.05,119610.59,119640.21,1193.694,2025-10-03 07:59:59.999,142933832.57504920,95798,292.30536000,35010444.39803780,0
2025-10-03 08:00:00,119640.22,120072.59,119248.3,120038.6,1368.04834,2025-10-03 08:59:59.999,163800794.56004820,149531,510.40099000,61104728.94444890,0
2025-10-03 09:00:00,120038.6,120365.35,120008.6,120300.0,1073.47178,2025-10-03 09:59:59.999,128986480.30905690,105325,459.35977000,55201542.19183500,0
2025-10-03 10:00:00,120300.01,120515.89,120271.18,120425.95,575.58075,2025-10-03 10:59:59.999,69309431.57517620,78933,283.26123000,34106362.71119890,0
2025-10-03 11:00:00,120425.95,120471.0,120130.76,120334.5,450.30439,2025-10-03 11:59:59.999,54175762.34129580,95114,194.37334000,23385423.45408270,0
2025-10-03 12:00:00,120334.51,120400.0,120102.18,120358.07,423.63897,2025-10-03 12:59:59.999,50960278.72152060,110568,184.18624000,22157759.69944340,0
2025-10-03 13:00:00,120358.07,120691.44,120113.0,120374.73,795.86923,2025-10-03 13:59:59.999,95822690.76934540,260937,394.68657000,47526086.47059150,0
2025-10-03 14:00:00,120374.72,120975.0,119881.24,120917.85,1151.84039,2025-10-03 14:59:59.999,138770934.22939030,309227,679.72637000,81907792.16718300,0
2025-10-03 15:00:00,120917.1,122366.0,120641.27,122258.05,2558.07247,2025-10-03 15:59:59.999,310977326.74418080,394205,1476.05678000,179445204.14977750,0
2025-10-03 16:00:00,122258.04,123894.99,122258.04,122553.3,4679.2754,2025-10-03 16:59:59.999,576419065.46175580,565147,2618.72132000,322540009.54379630,0
2025-10-03 17:00:00,122553.3,123113.97,121603.42,122073.25,2932.08887,2025-10-03 17:59:59.999,358695552.01815070,595755,1361.58609000,166600276.29004450,0
2025-10-03 18:00:00,122073.26,122732.12,121466.25,122538.46,1175.09154,2025-10-03 18:59:59.999,143601857.67416940,303631,505.78128000,61817453.64984360,0
2025-10-03 19:00:00,122538.46,122961.63,122355.08,122660.99,661.21371,2025-10-03 19:59:59.999,81116859.50028240,183399,282.90788000,34705137.46493090,0
2025-10-03 20:00:00,122661.0,122734.92,122037.43,122447.94,617.65815,2025-10-03 20:59:59.999,75567800.94359200,145618,337.23552000,41257061.80398520,0
2025-10-03 21:00:00,122447.94,122452.1,121999.33,122306.57,392.75542,2025-10-03 21:59:59.999,48023803.84105700,86316,148.17863000,18117574.56623460,0
2025-10-03 22:00:00,122306.57,122665.0,122306.56,122477.0,227.9953,2025-10-03 22:59:59.999,27928394.78159320,54596,117.75898000,14423229.73958340,0
2025-10-03 23:00:00,122477.0,122477.0,122180.79,122232.0,290.85283,2025-10-03 23:59:59.999,35572133.71880210,63537,116.91021000,14298852.58142090,0
2025-10-04 00:00:00,122232.21,122295.56,121982.23,122100.0,444.36212,2025-10-04 00:59:59.999,54273040.79518360,105173,201.01455000,24551136.19535560,0
2025-10-04 01:00:00,122100.0,122103.24,121698.8,121865.21,486.29697,2025-10-04 01:59:59.999,59291758.18594680,114841,197.99860000,24142528.56349740,0
2025-10-04 02:00:00,121865.22,122030.0,121684.97,121854.53,443.51459,2025-10-04 02:59:59.999,54037408.49810040,123542,191.43267000,23327415.62433620,0
2025-10-04 03:00:00,121854.53,122325.6,121829.54,122243.99,356.40352,2025-10-04 03:59:59.999,43497756.47508180,81314,226.06371000,27592346.15113110,0
2025-10-04 04:00:00,122243.99,122522.0,122219.3,122495.0,315.41672,2025-10-04 04:59:59.999,38596142.88671790,75622,184.34145000,22555637.04435450,0
2025-10-04 05:00:00,122495.01,122800.0,122405.64,122522.7,588.87932,2025-10-04 05:59:59.999,72191075.34412810,105076,278.75469000,34177934.96192410,0
2025-10-04 06:00:00,122522.7,122606.86,122373.9,122430.27,358.53969,2025-10-04 06:59:59.999,43922939.33772050,68630,161.98367000,19844962.86908140,0
2025-10-04 07:00:00,122430.27,122455.0,122259.98,122324.08,253.33958,2025-10-04 07:59:59.999,30996874.97414130,49353,85.84025000,10501412.46840070,0
2025-10-04 08:00:00,122324.08,122539.83,122197.63,122267.57,499.0421,2025-10-04 08:59:59.999,61080642.48390490,71556,252.62123000,30919903.39733530,0
2025-10-04 09:00:00,122267.58,122457.17,122186.03,122208.78,244.01487,2025-10-04 09:59:59.999,29848474.55438700,44968,116.53355000,14254524.55255190,0
2025-10-04 10:00:00,122208.79,122331.01,122099.69,122129.53,208.78248,2025-10-04 10:59:59.999,25518012.38415230,37407,103.78312000,12686488.83034370,0
2025-10-04 11:00:00,122129.53,122215.97,121962.81,121973.26,316.89688,2025-10-04 11:59:59.999,38686714.11025780,65870,150.39253000,18362756.84481970,0
2025-10-04 12:00:00,121973.26,122103.0,121945.0,122005.62,214.19564,2025-10-04 12:59:59.999,26136928.92582820,51556,103.91018000,12679997.73044340,0
2025-10-04 13:00:00,122005.62,122509.52,122005.62,122385.42,319.16828,2025-10-04 13:59:59.999,39049564.84664240,83193,174.60453000,21358285.23372570,0
2025-10-04 14:00:00,122385.42,122459.98,122000.0,122000.01,229.86148,2025-10-04 14:59:59.999,28103475.12132770,71601,80.67429000,9865227.01059440,0
2025-10-04 15:00:00,122000.01,122144.28,121698.88,121791.31,700.83126,2025-10-04 15:59:59.999,85396216.60939570,155457,264.52537000,32233140.16952050,0
2025-10-04 16:00:00,121791.31,121964.95,121595.67,121719.99,652.05349,2025-10-04 16:59:59.999,79381282.36171900,109892,279.64241000,34047616.87900000,0
2025-10-04 17:00:00,121720.0,121910.24,121660.57,121747.37,289.33463,2025-10-04 17:59:59.999,35234400.44106010,50594,114.51172000,13944135.94896090,0
2025-10-04 18:00:00,121747.36,121829.69,121510.0,121574.66,288.12119,2025-10-04 18:59:59.999,35058149.23742820,44529,80.73021000,9822878.28331210,0
2025-10-04 19:00:00,121574.66,121959.25,121574.65,121959.25,213.72533,2025-10-04 19:59:59.999,26034614.28134150,40113,140.55064000,17120446.72357110,0
2025-10-04 20:00:00,121959.25,122079.65,121891.49,121892.89,211.24587,2025-10-04 20:59:59.999,25769077.95717830,46708,87.79791000,10710718.19521140,0
2025-10-04 21:00:00,121892.89,122347.55,121871.01,122190.67,282.5404,2025-10-04 21:59:59.999,34511785.64727840,45529,147.30316000,17993914.55559230,0
2025-10-04 22:00:00,122190.67,122365.14,122139.98,122287.19,158.14137,2025-10-04 22:59:59.999,19333576.35818790,35147,73.04503000,8930296.98954760,0
2025-10-04 23:00:00,122287.19,122410.0,122214.0,122391.0,133.459,2025-10-04 23:59:59.999,16322991.52753740,25919,69.74788000,8530727.90105090,0
2025-10-05 00:00:00,122390.99,122410.0,122157.7,122157.7,191.66559,2025-10-05 00:59:59.999,23436580.75287970,41159,68.90044000,8426802.16146970,0
2025-10-05 01:00:00,122157.71,122410.0,122136.0,122377.72,308.73428,2025-10-05 01:59:59.999,37748391.15452810,43611,225.76748000,27602348.88279860,0
2025-10-05 02:00:00,122377.71,124362.28,122342.0,124031.44,2633.63494,2025-10-05 02:59:59.999,325619944.11753770,343749,1613.12779000,199388288.88602050,0
2025-10-05 03:00:00,124031.44,124173.0,123344.98,123776.22,1077.99134,2025-10-05 03:59:59.999,133529278.46498770,262980,556.75403000,68961879.57952780,0
2025-10-05 04:00:00,123776.23,125708.42,123734.0,125172.81,3667.071773,2025-10-05 04:59:59.999,458487142.56095300,430934,2237.69786300,279723615.91392200,0
2025-10-05 05:00:00,125172.81,125437.91,124876.72,125127.99,1956.24996,2025-10-05 05:59:59.999,244877274.62234120,289444,1142.97222000,143095528.80824130,0
2025-10-05 06:00:00,125127.99,125225.54,124805.34,125000.01,821.20016,2025-10-05 06:59:59.999,102661600.79373270,138492,331.53009000,41446933.17945590,0
2025-10-05 07:00:00,125000.01,125164.26,124622.6,124713.63,898.02731,2025-10-05 07:59:59.999,112169565.59597510,140314,310.85098000,38827169.06389160,0
2025-10-05 08:00:00,124713.63,124838.37,124558.0,124595.99,532.28794,2025-10-05 08:59:59.999,66372011.37602480,98005,195.07579000,24326515.32493400,0
2025-10-05 09:00:00,124596.0,124665.37,122789.35,123020.5,2214.92936,2025-10-05 09:59:59.999,273589930.56828380,325808,1015.01737000,125309781.44715640,0
2025-10-05 10:00:00,123020.51,123130.0,122520.24,123028.01,993.89021,2025-10-05 10:59:59.999,122120135.33207860,220016,502.56191000,61756268.14262790,0
2025-10-05 11:00:00,123028.01,123538.46,122850.0,123464.64,714.20213,2025-10-05 11:59:59.999,87994590.25113450,154651,392.50973000,48367270.94496910,0
2025-10-05 12:00:00,123464.64,123464.65,122927.17,123085.88,573.79261,2025-10-05 12:59:59.999,70652881.83340120,119707,278.16766000,34253774.17177600,0
2025-10-05 13:00:00,123085.89,123358.83,123070.46,123161.39,684.83212,2025-10-05 13:59:59.999,84394011.22181960,76483,405.62032000,49990350.74671270,0
2025-10-05 14:00:00,123161.4,123339.42,122770.32,123034.67,553.48643,2025-10-05 14:59:59.999,68111864.74159240,90462,273.45444000,33651434.93333830,0
2025-10-05 15:00:00,123034.67,123034.67,122675.0,122803.17,420.97888,2025-10-05 15:59:59.999,51714211.26775800,75527,175.59194000,21567871.26369350,0
2025-10-05 16:00:00,122803.17,123348.45,122301.63,123265.54,1014.58046,2025-10-05 16:59:59.999,124603967.51772860,151095,545.31877000,66985592.91534860,0
2025-10-05 17:00:00,123265.55,123464.0,122890.38,123057.05,390.32827,2025-10-05 17:59:59.999,48094655.46350030,119637,149.94684000,18478304.39872900,0
2025-10-05 18:00:00,123057.05,123220.3,122856.05,122999.44,586.52026,2025-10-05 18:59:59.999,72176577.43167620,97463,423.18989000,52085805.95272020,0
2025-10-05 19:00:00,122999.44,123026.0,122500.0,122591.79,394.73151,2025-10-05 19:59:59.999,48452014.19433860,132190,143.77922000,17648001.80631530,0
2025-10-05 20:00:00,122591.8,123055.05,122473.62,122705.32,347.70826,2025-10-05 20:59:59.999,42696264.76956210,96042,194.55228000,23891414.54240390,0
2025-10-05 21:00:00,122705.31,122801.44,122489.85,122729.99,239.86372,2025-10-05 21:59:59.999,29418203.53838060,64705,111.52907000,13678911.14641400,0
2025-10-05 22:00:00,122730.0,123278.76,122730.0,123237.4,329.01936,2025-10-05 22:59:59.999,40494160.13886370,104975,208.81701000,25699993.62165790,0
2025-10-05 23:00:00,123237.4,123548.83,123219.62,123482.31,497.37068,2025-10-05 23:59:59.999,61402213.23048580,73221,277.93927000,34314543.07687210,0
2025-10-06 00:00:00,123482.32,124358.46,123084.0,123347.29,1305.09536,2025-10-06 00:59:59.999,161392189.46930810,337190,677.20293000,83759624.54008620,0
2025-10-06 01:00:00,123347.29,124239.7,123192.01,124035.32,720.59287,2025-10-06 01:59:59.999,89209351.60486600,198503,377.06845000,46689969.59465480,0
2025-10-06 02:00:00,124035.33,124244.93,123476.04,124110.61,696.06889,2025-10-06 02:59:59.999,86215370.59743920,172505,328.01338000,40632265.74406680,0
2025-10-06 03:00:00,124110.61,124126.31,123742.64,123839.09,303.52731,2025-10-06 03:59:59.999,37618117.12824910,114369,132.25964000,16390218.65492210,0
2025-10-06 04:00:00,123839.09,123988.0,123554.27,123580.26,374.67011,2025-10-06 04:59:59.999,46372446.05856380,92553,143.34506000,17739926.07066090,0
2025-10-06 05:00:00,123580.27,123750.0,123294.93,123586.0,558.79238,2025-10-06 05:59:59.999,69011972.87831780,110703,215.42686000,26606717.82609990,0
2025-10-06 06:00:00,123586.01,124165.56,123586.0,123947.9,527.83575,2025-10-06 06:59:59.999,65402914.49789770,135134,281.40682000,34864006.51929530,0
2025-10-06 07:00:00,123947.91,124035.89,123280.49,123390.47,749.33011,2025-10-06 07:59:59.999,92622920.96649600,134916,272.24945000,33645034.43043290,0
2025-10-06 08:00:00,123390.47,123880.0,123390.46,123846.55,556.77898,2025-10-06 08:59:59.999,68875776.96007020,88502,305.72699000,37827815.47924030,0
2025-10-06 09:00:00,123846.56,124056.73,123779.31,123955.3,791.39727,2025-10-06 09:59:59.999,98047707.13859170,89217,531.26444000,65819393.07658700,0
2025-10-06 10:00:00,123955.29,124142.85,123899.42,123978.0,459.97878,2025-10-06 10:59:59.999,57054052.32944320,70782,242.13518000,30034400.12348880,0
2025-10-06 11:00:00,123978.0,124531.66,123735.73,124215.0,960.05678,2025-10-06 11:59:59.999,119226028.22248620,174605,580.00645000,72046009.10587840,0
2025-10-06 12:00:00,124215.0,124691.81,124178.0,124556.64,977.10945,2025-10-06 12:59:59.999,121617936.25278270,185054,555.68185000,69166514.21226130,0
2025-10-06 13:00:00,124556.65,125079.85,124385.74,125031.33,1406.49106,2025-10-06 13:59:59.999,175415278.07908120,403844,764.94418000,95425716.86678960,0
2025-10-06 14:00:00,125031.34,125330.0,124339.38,124530.0,1331.91784,2025-10-06 14:59:59.999,166413512.49049030,374026,595.69219000,74444821.51106640,0
2025-10-06 15:00:00,124529.99,125408.29,124513.35,125000.0,852.17645,2025-10-06 15:59:59.999,106592526.85979810,220638,432.17083000,54060877.22606170,0
2025-10-06 16:00:00,125000.0,125499.63,124800.0,125455.24,911.48586,2025-10-06 16:59:59.999,114024503.63201040,173891,505.90935000,63304906.81281060,0
2025-10-06 17:00:00,125455.25,125819.2,125126.67,125284.0,1451.39316,2025-10-06 17:59:59.999,182138838.90704190,268178,789.16469000,99059759.26909260,0
2025-10-06 18:00:00,125284.01,126199.63,125044.46,126011.18,1439.873253,2025-10-06 18:59:59.999,180991852.69683430,185677,891.56669300,112126205.26526130,0
2025-10-06 19:00:00,126011.18,126134.71,125252.74,125410.81,919.42008,2025-10-06 19:59:59.999,115491453.03754760,225347,393.40783000,49415265.55445140,0
2025-10-06 20:00:00,125410.8,125534.0,125032.01,125211.02,512.32035,2025-10-06 20:59:59.999,64166975.97536320,110149,248.70083000,31151710.61489500,0
2025-10-06 21:00:00,125211.03,125268.5,124511.15,125097.85,907.58302,2025-10-06 21:59:59.999,113370787.76593220,147637,370.95781000,46328144.47660960,0
2025-10-06 22:00:00,125097.86,125298.43,124784.41,125039.13,416.67058,2025-10-06 22:59:59.999,52116220.85603840,104620,206.61487000,25849041.49950480,0
2025-10-06 23:00:00,125039.13,125100.0,124628.0,124658.54,364.0631,2025-10-06 23:59:59.999,45440217.86066900,88127,122.09138000,15236785.24350060,0
2025-10-07 00:00:00,124658.54,124925.14,124600.0,124900.93,399.28672,2025-10-07 00:59:59.999,49810872.66401020,116719,201.80321000,25177468.63976610,0
2025-10-07 01:00:00,124900.93,125082.27,124442.87,124699.99,470.23469,2025-10-07 01:59:59.999,58658654.98108330,131566,271.51755000,33880993.01497580,0
2025-10-07 02:00:00,124699.99,124700.0,124159.22,124259.9,524.92821,2025-10-07 02:59:59.999,65322358.51835690,137202,207.60865000,25832892.94847930,0
2025-10-07 03:00:00,124259.91,124568.44,124101.26,124329.74,379.16017,2025-10-07 03:59:59.999,47128687.60478870,106292,183.95877000,22867444.50480080,0
2025-10-07 04:00:00,124329.74,124654.47,124109.1,124500.0,438.34342,2025-10-07 04:59:59.999,54519478.52994590,108183,178.02362000,22148283.38369810,0
2025-10-07 05:00:00,124499.99,124640.76,124240.37,124414.17,424.20697,2025-10-07 05:59:59.999,52795455.49815370,102055,211.69336000,26344187.91441720,0
2025-10-07 06:00:00,124414.17,124460.0,123800.0,123890.84,862.57843,2025-10-07 06:59:59.999,106975526.79793040,138185,321.05870000,39809525.92389520,0
2025-10-07 07:00:00,123890.84,124038.0,123567.6,123667.99,730.09708,2025-10-07 07:59:59.999,90331875.22305810,122354,267.85143000,33145492.49629360,0
2025-10-07 08:00:00,123668.0,123999.98,123322.9,123861.75,1172.93284,2025-10-07 08:59:59.999,145042135.14070680,175494,527.26996000,65240800.81435440,0
2025-10-07 09:00:00,123861.75,124246.64,123861.74,124117.48,423.70195,2025-10-07 09:59:59.999,52571494.22047300,101330,239.04848000,29659343.97383180,0
2025-10-07 10:00:00,124117.48,124413.75,124020.0,124282.19,385.65308,2025-10-07 10:59:59.999,47919450.74927860,83057,200.67590000,24937988.83738040,0
2025-10-07 11:00:00,124282.18,124509.6,124179.99,124453.38,462.44628,2025-10-07 11:59:59.999,57512954.65301640,92936,255.22394000,31744393.28498350,0
2025-10-07 12:00:00,124453.37,125126.0,124340.0,124917.99,747.53263,2025-10-07 12:59:59.999,93225061.96105490,138305,471.77193000,58852420.72702610,0
2025-10-07 13:00:00,124918.0,125046.16,123288.0,123891.68,1734.891,2025-10-07 13:59:59.999,215208321.13706200,402276,733.59875000,91075031.80437540,0
2025-10-07 14:00:00,123891.68,124000.0,122568.0,122725.36,2078.9177,2025-10-07 14:59:59.999,255738157.92130350,425729,749.23438000,92152578.74767190,0
2025-10-07 15:00:00,122725.36,122865.36,121172.89,121846.01,2798.67322,2025-10-07 15:59:59.999,341115318.78215750,497814,1298.55436000,158256308.25814770,0
2025-10-07 16:00:00,121846.01,122084.14,120800.02,121684.17,2051.61019,2025-10-07 16:59:59.999,249430743.35923590,291123,864.74112000,105139512.71673910,0
2025-10-07 17:00:00,121684.17,121822.58,121100.0,121130.02,1241.13249,2025-10-07 17:59:59.999,150695089.12922640,242868,473.21798000,57470161.24335210,0
2025-10-07 18:00:00,121130.02,121306.13,120574.94,120895.37,1099.60495,2025-10-07 18:59:59.999,132922707.64300650,230897,447.24095000,54064182.17223460,0
